42.2182,-78.2752,@AlanaKStewart @HeyTammyBruce Democrats are officially the party of bullies. Sad.,0
42.2182,-78.2752,@realDonaldTrump Mind control brainwashing and remote neural monitoring is a scientific reality. Director Wray directors Comey Mueller and McCabe are responsible for the deaths of your children by use of mind control on the shooter. While Democrats erode ,0
42.2182,-78.2752,@realDonaldTrump Time for the American people to understand that federal agencies with mind control techniques are behind all of our school shootings. With the support of Democrats who have not passed legislation to protect your kids.,0
42.2182,-78.2752,Tbh all Democrats are women. https://t.co/rQ6VRYF1OR,0
42.2182,-78.2752,@JudicialWatch @TomFitton The contept action will start the ball rolling on Clinton involvement with the FBI and other Democrats and big business to begin an unwarranted investigation of the President without probable cause.,0
42.2182,-78.2752,@seanhannity Why are Democrats ignoring Iran today. Why are Democrats ignoring Venezuela today. They're too busy trying to save their own skin from going to jail on an illegal investigation of the President.,0
42.2182,-78.2752,@JudicialWatch @realDonaldTrump God damn Democrats are a disgrace to this Country,0
42.2182,-78.2752,"Standing room only for @votelynne kickoff event.  Prominent democrats, republicans and independents all excited to bring real change to Erie County. https://t.co/h915wPWMH4",0
42.2182,-78.2752,"@realDonaldTrump The FBI never intended to charge Hillary Clinton. The illegal investigation against Donald Trump was a diversionary tactic by Clinton, Democrats, and the powers that be- who have protected Hillary Clinton from prosecution for the email cr",0
42.2182,-78.2752,@realDonaldTrump Democrats worked with Jim Comey to stop the investigation against Hillary Clinton; and to begin a phony investigation against Donald Trump.,0
42.2182,-78.2752,@realDonaldTrump Democrats were actually happy when Trump fired Comey. It got Hillary off the hook and then Democrats could politically blame Trump for firing Comey. Restart the Hillary email investigation. Throw the ball back in the Democrats' faces.,0
42.2182,-78.2752,"@realDonaldTrump Hay, aaaah, why hasn't the FBI pursued an investigation against Hillary Clinton for the email crimes. I Guess the Democrats forgot about that in their zeal to hang the President.",0
42.2182,-78.2752,"@realDonaldTrump How about this one. Someone knew in  advance that the President would have to fire Comey. That's how they swept Hillary's investigation under the rug, to protect Hillary. Then they illegally began investigating Trump. Two birds with one s",0
42.2182,-78.2752,Democrats want to ban everything they don’t like and make mandatory everything they do like. https://t.co/WaZwKIb03u,0
42.2182,-78.2752,"@SenSchumer @realDonaldTrump This investigation was run by democrats that despise him... don't you think if he were guilty, the report would be all over and we'd be proceeding w impeachment ??? Hmmm🧐 chuck, you're an idiot",0
42.2182,-78.2752,"@MeetThePress @GeraldFSeib Watch the media destroy any chance the Democrats may have of defeating Trump -they're already claiming the next election is NOT about Trump when, of course, it definitely IS. They should keep their interpretations of the politic",0
42.4072,-75.4898,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
42.7354,-73.6751,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
42.7607,-77.2274,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.064,-76.8185,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.1635,-79.3895,"@sheila98west #BillonDollarLoser.  Is the greatest.  Thanks for starting this.    Democrats are just amazingly.,.......",0
43.0712,-78.7706,House Democrats Are Trying to Raze the Barr https://t.co/22LKFyveqL via @epochtimes,0
42.0119,-76.5404,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
44.6257,-74.8004,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
44.0829,-76.1983,@GOPChairwoman Will tell Joe Biden to pay for their Medicare but the Democrats pay for their own Medicare for these illegal immigrants don't take it from the true red white and blue Americans we're going to look after our own,0
44.0829,-76.1983,"He means when he believes Democrats have broken the rules, those exact same rules aren’t followed and won’t be by republicans. https://t.co/ygiXNMESd5",0
44.0829,-76.1983,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,0
44.0829,-76.1983,You assholes Democrats you don't accept the first term of President Donald Trump what do you mean you're not going to accept his second term you've done everything it's time to give him his two years over you Democrats owe him that https://t.co/NushCoGTFk,0
44.0829,-76.1983,This was the Trump rally in Florida tonight in the Panhandle 50 + thousand true red white and blue Patriots all standing with Trump Democrats are a distant corrupt memory https://t.co/1HRSQ3vFOL,0
44.0829,-76.1983,The Democrats are a bunch of  evil self-loathing self-hatred individuals House Judiciary Committee votes to hold AG Barr in contempt https://t.co/SbaaALcIKM via @washtimes,0
44.0829,-76.1983,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
44.0829,-76.1983,@Jim_Jordan Hey Now You're talkin the weight of the Democrats or treating attorney general Barr is an obstruction of justice so you Republican step up to the plate and take charge,0
44.0829,-76.1983,DEMOCRATS LIED,0
44.0829,-76.1983,Look at this guy getting ready for prison walking around with his pants hanging down the cheeks of his ass easy access for the big boys the long-term prison boys the Democrats are training them young https://t.co/1hiL3HEjFk,0
44.0829,-76.1983,@realDailyWire This is the garbage that Democrats put into Power a bunch of children wannabes tree-huggers dope smokers give me a break sickening https://t.co/c0Eeb520On,0
44.0829,-76.1983,Must be a Democrat always gossiping about somebody  they are the worst people in the world liberal Democrats  globalist Elvis Presley spied on couples having sex using secret two-way mirrors he had fitted in his Hollywood home – The Sun https://t.co/jEADfGZBk7,0
42.1267,-76.8255,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.8998,-74.57,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
42.2657,-79.7123,"@sheila98west #BillonDollarLoser.  Is the greatest.  Thanks for starting this.    Democrats are just amazingly.,.......",0
42.2657,-79.7123,@realDonaldTrump Mind control brainwashing and remote neural monitoring is a scientific reality. Director Wray directors Comey Mueller and McCabe are responsible for the deaths of your children by use of mind control on the shooter. While Democrats erode ,0
42.2657,-79.7123,@realDonaldTrump Time for the American people to understand that federal agencies with mind control techniques are behind all of our school shootings. With the support of Democrats who have not passed legislation to protect your kids.,0
42.2657,-79.7123,@JudicialWatch @TomFitton The contept action will start the ball rolling on Clinton involvement with the FBI and other Democrats and big business to begin an unwarranted investigation of the President without probable cause.,0
42.2657,-79.7123,@seanhannity Why are Democrats ignoring Iran today. Why are Democrats ignoring Venezuela today. They're too busy trying to save their own skin from going to jail on an illegal investigation of the President.,0
42.2657,-79.7123,@JudicialWatch @realDonaldTrump God damn Democrats are a disgrace to this Country,0
42.4459,-74.9088,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
42.4459,-74.9088,Crying baby CHUCK SCHUMER and the mommy NANCY PELOSI are in the Democrats party for so many years and they don't do anything for our country. Our PRESIDENT TRUMP in 2 years and half he do so many things making our country GREAT every day passes by.The history is our eyewitness,0
44.2869,-75.6225,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
44.2869,-75.6225,@GOPChairwoman Will tell Joe Biden to pay for their Medicare but the Democrats pay for their own Medicare for these illegal immigrants don't take it from the true red white and blue Americans we're going to look after our own,0
44.2869,-75.6225,"He means when he believes Democrats have broken the rules, those exact same rules aren’t followed and won’t be by republicans. https://t.co/ygiXNMESd5",0
44.2869,-75.6225,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,0
44.2869,-75.6225,You assholes Democrats you don't accept the first term of President Donald Trump what do you mean you're not going to accept his second term you've done everything it's time to give him his two years over you Democrats owe him that https://t.co/NushCoGTFk,0
44.2869,-75.6225,This was the Trump rally in Florida tonight in the Panhandle 50 + thousand true red white and blue Patriots all standing with Trump Democrats are a distant corrupt memory https://t.co/1HRSQ3vFOL,0
44.2869,-75.6225,The Democrats are a bunch of  evil self-loathing self-hatred individuals House Judiciary Committee votes to hold AG Barr in contempt https://t.co/SbaaALcIKM via @washtimes,0
44.2869,-75.6225,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
44.2869,-75.6225,@Jim_Jordan Hey Now You're talkin the weight of the Democrats or treating attorney general Barr is an obstruction of justice so you Republican step up to the plate and take charge,0
44.2869,-75.6225,DEMOCRATS LIED,0
44.2869,-75.6225,Look at this guy getting ready for prison walking around with his pants hanging down the cheeks of his ass easy access for the big boys the long-term prison boys the Democrats are training them young https://t.co/1hiL3HEjFk,0
43.195,-78.5764,@Susan_Hennessey The previous POTUS most certainly did along with the Democrat nominee. What is good for the goose is good for the gander. Why can't the Republicans use the same tactics as the Democrats.,0
