39.3167,-74.6066,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
39.3167,-74.6066,"@ericswalwell @realDonaldTrump It’s amazing how Eric Swalwell has a really small mind. You and the rest of the Democrats keep digging a pit for the President, just wait, you will fall in it! (Not my words, God’s words)",0
39.3167,-74.6066,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
39.3167,-74.6066,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
39.3167,-74.6066,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
39.3167,-74.6066,"@ProudResister @SpeakerPelosi 1/2The senate will never vote to remove him. Put the time, money and effort into healthcare, education, infastructure, camaign and election reform   As for the democrats weed out 2/3 of this ridiculously large primary group, ",0
39.3167,-74.6066,@SaraCarterDC @RepJerryNadler  how pathetic you Jerry and your group of corrupt Democrats what are you scared of Trump WINNING again u r sad,0
39.3167,-74.6066,Democrats are killing their party As they continue to chase Russian Collusion with TRS And will go into complete meltdown When they lose again in 2020. https://t.co/pek5Q84hhE,0
39.6182,-75.0757,Imagine the opposition research Republicans have on Bernie. Thank goodness we Democrats are doing it this election.#VettingBernie https://t.co/PswATiTYuk,0
39.6182,-75.0757,@realDonaldTrump You continually divide the Republicans &amp; Democrats and try to divide everyone in this country. What you mean is to send the bill YOU want! Let Congress do their job and learn from those more intelligent than you! Let's not bankrupt ou,0
40.9222,-74.8116,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.1707,-74.0376,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.1707,-74.0376,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.4687,-74.5501,Imagine the opposition research Republicans have on Bernie.Thank goodness we Democrats are doing it this election.#VettingBernie https://t.co/PswATiTYuk,0
39.4687,-74.5501,@realDonaldTrump You continually divide the Republicans &amp; Democrats and try to divide everyone in this country. What you mean is to send the bill YOU want! Let Congress do their job and learn from those more intelligent than you! Let's not bankrupt ou,0
40.1914,-74.0162,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.1914,-74.0162,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.926,-75.0945,"@realDonaldTrump Stop embarrassing the American people and especially the hard working farmers. They all know that your tariffs are crushing them ,so please don't blame the Democrats for your mistakes",0
40.8849,-74.243,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.8849,-74.243,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.7712,-74.6252,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.7712,-74.6252,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.6659,-74.1141,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.6659,-74.1141,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.8543,-74.0201,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.8543,-74.0201,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.922,-74.3454,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.922,-74.3454,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.7665,-75.1443,Imagine the opposition research Republicans have on Bernie.Thank goodness we Democrats are doing it this election.#VettingBernie https://t.co/PswATiTYuk,0
39.7665,-75.1443,@realDonaldTrump You continually divide the Republicans &amp; Democrats and try to divide everyone in this country. What you mean is to send the bill YOU want! Let Congress do their job and learn from those more intelligent than you! Let's not bankrupt ou,0
40.4021,-74.0387,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.4021,-74.0387,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.8659,-74.8493,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.9968,-74.9927,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.8733,-74.7374,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.7137,-74.7218,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.7137,-74.7218,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.9733,-73.9604,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.3395,-74.2939,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.3395,-74.2939,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.1798,-74.0255,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.1798,-74.0255,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
41.2101,-74.5513,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.2537,-74.3415,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.2537,-74.3415,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.9423,-74.1454,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.6702,-74.2337,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.0445,-74.1852,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.0445,-74.1852,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.9527,-74.3995,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.2526,-74.5068,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.2526,-74.5068,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.5002,-74.592,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.5002,-74.592,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.0604,-74.8504,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
41.03,-74.3319,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.2423,-74.5813,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.2423,-74.5813,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.0489,-74.8464,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
39.0489,-74.8464,"@Harry1T6 @benshapiro Typical Democrats, give everything away, no one has to work for their benefits.",0
39.0489,-74.8464,Whose poll?  Hahaha....really.,0
39.0489,-74.8464,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
39.0489,-74.8464,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
39.0489,-74.8464,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
39.0489,-74.8464,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
39.0489,-74.8464,@SaraCarterDC @RepJerryNadler  how pathetic you Jerry and your group of corrupt Democrats what are you scared of Trump WINNING again u r sad,0
39.0489,-74.8464,Democrats are killing their party As they continue to chase Russian Collusion with TRS And will go into complete meltdown When they lose again in 2020. https://t.co/pek5Q84hhE,0
40.5839,-74.272,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.5839,-74.272,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.7458,-75.3117,Imagine the opposition research Republicans have on Bernie.Thank goodness we Democrats are doing it this election.,0
39.7458,-75.3117,@realDonaldTrump You continually divide the Republicans &amp; Democrats and try to divide everyone in this country. What you mean is to send the bill YOU want! Let Congress do their job and learn from those more intelligent than you! Let's not bankrupt ou,0
40.1777,-74.5873,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.1777,-74.5873,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.0133,-74.3201,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.0133,-74.3201,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.8409,-74.059,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.8409,-74.059,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
