44.0933,-73.5246,One of the most dishonest disturbed person on t.v. just a waterboy for Democrats n a real uncle Tom @FoxNews https://t.co/RUrKFeDlaO,0
44.0933,-73.5246,"If illegals can’t assimilate and learn English plus stop cramming their Koran down our throats, get the hell out! It’s in our constitution 🇺🇸🇺🇸 Democrats and people that think what’s going on is ok should follow the evil, we have god to turn to🙏🏻",0
44.0933,-73.5246,"@DirkPitt1352 @CharleneMosko18 This is so outlandish and none of the Christians have enough balls to stand up to this, or the traitor Democrats 😡😡🇺🇸🇺🇸🇺🇸",0
44.0933,-73.5246,@SpeakerPelosi Only constitutional crisis is Democrats not being brought to justice but its coming https://t.co/gxVJb6mrhq,0
44.0933,-73.5246,@PureMichGirl @TuffyTrump No that would hurt democrats it splits their base not Trump's,0
44.0933,-73.5246,House Democrats Threaten To Cut Off Pay For Some Trump Officials https://t.co/DwQHNus6vz via @dailycaller,0
42.9479,-74.2988,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
44.7249,-73.8823,@PamKeithFL U really are stupid its conservatives that work n take care of our partner n conservative women don't play childish games or they would be democrats. Seriously your stupid guess anyone can get a ✔ we hope democrats stop having sex conservative,0
44.7249,-73.8823,@RashidaTlaib These loser democrats on here are siding with someone that believes in this why don't u all leave America https://t.co/G50XgIPrsW,0
44.7249,-73.8823,@RashidaTlaib Your a special kind of stupid move on is not credible n 10 million out of how many democrats n who supervised so same people didn't sign more then once https://t.co/Bb3SQAv003,0
44.7249,-73.8823,One of the most dishonest disturbed person on t.v. just a waterboy for Democrats n a real uncle Tom @FoxNews https://t.co/RUrKFeDlaO,0
44.7249,-73.8823,"If illegals can’t assimilate and learn English plus stop cramming their Koran down our throats, get the hell out! It’s in our constitution 🇺🇸🇺🇸 Democrats and people that think what’s going on is ok should follow the evil, we have god to turn to🙏🏻",0
44.7249,-73.8823,"@DirkPitt1352 @CharleneMosko18 This is so outlandish and none of the Christians have enough balls to stand up to this, or the traitor Democrats 😡😡🇺🇸🇺🇸🇺🇸",0
44.7249,-73.8823,@SpeakerPelosi Only constitutional crisis is Democrats not being brought to justice but its coming https://t.co/gxVJb6mrhq,0
44.7249,-73.8823,@PureMichGirl @TuffyTrump No that would hurt democrats it splits their base not Trump's,0
44.7249,-73.8823,House Democrats Threaten To Cut Off Pay For Some Trump Officials https://t.co/DwQHNus6vz via @dailycaller,0
44.7249,-73.8823,@realDonaldTrump @CaldenCaren Do something to help Barr😪 The democrats are insane😡😡,0
44.7249,-73.8823,@SpeakerPelosi @senatemajldr U DEMOCRATS are stupid listening to her lies this is theatre to keep u from looking at the real crimes like Obama Hillary Brennan Clapper Comey etc never ending list n their scared https://t.co/NuVJBAphts,0
44.7249,-73.8823,@SpeakerPelosi Special counsel didn't charge used certain parts of NEWS stories for resources while ignoring other parts of the story n totally avoided the Clinton dossier very biased report he wanted to charge even held back no collusion so u could win h,0
42.5426,-79.1677,Democrats subpoena Trump's tax returns in escalating fight with White House https://t.co/2DDLIPUlJs,0
42.5426,-79.1677,House Ways and Means committee issues subpoenas for Trump's tax returns - CNNPolitics https://t.co/khC4zn0WWl,0
43.9418,-76.1182,"He means when he believes Democrats have broken the rules, those exact same rules aren’t followed and won’t be by republicans. https://t.co/ygiXNMESd5",0
43.9418,-76.1182,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
43.3282,-78.5535,@Susan_Hennessey The previous POTUS most certainly did along with the Democrat nominee. What is good for the goose is good for the gander. Why can't the Republicans use the same tactics as the Democrats.,0
43.3282,-78.5535,"@PeteButtigieg So ... I guess you are including the Democrats in Congress, too? Including some of your rivals for the nomination? No leadership, eh, Chuck and Nancy?",0
42.2226,-78.0328,Tbh all Democrats are women. https://t.co/rQ6VRYF1OR,0
42.2226,-78.0328,Democrats want to ban everything they don’t like and make mandatory everything they do like. https://t.co/WaZwKIb03u,0
43.7655,-75.9523,@NewYorkGOP @AOC Do as I say not as I Do and the ends always justify the means no matter how wrong dishonest unethical illegal unconstitutional immoral or violent are the two principles Democrats live by most.,0
43.7655,-75.9523,@RepAbraham @HouseGOP Keep at it House Republicans! Keep bringing the #BornAliveAct up over and over and over again. Force the party of death Democrats to show themselves for what they really are until people finally get it. Abortion in all it's forms is ,0
43.7655,-75.9523,@RepDLesko @HouseGOP Keep at it House Republicans! Keep bringing the #BornAliveAct up over and over and over again. Force the party of death Democrats to show themselves for what they really are until people finally get it. Abortion in all it's forms is n,0
43.7655,-75.9523,"He means when he believes Democrats have broken the rules, those exact same rules aren’t followed and won’t be by republicans. https://t.co/ygiXNMESd5",0
43.7655,-75.9523,Why do Democrats want to destroy America? ,0
43.7655,-75.9523,@dbongino Those Democrats in office have found a home. They think !,0
43.7655,-75.9523,@SpeakerPelosi Dumbshitcare was junk legislation and disaster. Yes some benefited at the expense of others. Medicare for all will be just another expensive disaster that will provide low quality healthcare. Democrats only have one solution and it is a dis,0
43.7655,-75.9523,@RepMarkWalker @HouseGOP Keep at it House Republicans! Keep bringing the #BornAliveAct up over and over and over again. Force the party of death Democrats to show themselves for what they really are until people finally get it. Abortion in all it's forms ,0
43.7655,-75.9523,"@TXRandy14 @HouseGOP Keep at it House Republicans! Keep bringing the #BornAliveAct up over and over again. Force the party of death Democrats to show themselves for what they truely are until people finally get it. Abortion is NOT a ""reproductive right"", ",0
43.7655,-75.9523,It never stops with the BS nonsense of the Obama Democrats...from Hillary having her election stolen from her to Wacky Obama’s claims of his great economy!,0
43.7655,-75.9523,@Krichards05 @lizpeek @dbongino @RepJerryNadler I thought I was the only one who noticed that Nadler’s left eyebrow was pointing upwards!! How funny is that..what a nerd!  Nadler is an embarrassment to the Democrats &amp; America! A fraud!,0
43.7655,-75.9523,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
43.7655,-75.9523,"@SteveScalise Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.7655,-75.9523,"@JessicaChasmar @WashTimes Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.7655,-75.9523,"@TeamTrump @TrumpWarRoom @BrianSimsPA Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.7655,-75.9523,"@AbbyJohnson @BrianSimsPA Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.7655,-75.9523,On Bloomberg right now this woman is talking about Donald Trump the Democrats Nancy Pelosi and Chuck Schumer on the infrastructure Donald Trump has been always on the infrastructure it’s the Democrats that do  not want to do anything he ran on that and he was elected on that,0
43.7655,-75.9523,"@LarsenNslarsen God made man and woman, the Democrats made all the rest (""genders""). They are manufacturing and manipulating identity groups by preying on the mentally ill.",0
43.7867,-75.4874,@DonaldJTrumpJr @Twitter @jack So crazy that's all I see are Democrats tweets! I'm not even on twitter with them! They show up all of a sudden! Need to think about cancelling! Very few conservatives left! I guess Twitter really hates your dad! Scary! Sad!,0
43.7867,-75.4874,It never stops with the BS nonsense of the Obama Democrats...from Hillary having her election stolen from her to Wacky Obama’s claims of his great economy!,0
43.7867,-75.4874,@Krichards05 @lizpeek @dbongino @RepJerryNadler I thought I was the only one who noticed that Nadler’s left eyebrow was pointing upwards!! How funny is that..what a nerd!  Nadler is an embarrassment to the Democrats &amp; America! A fraud!,0
42.4082,-77.2236,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
43.0185,-74.0318,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
43.0185,-74.0318,"I don't even spend much time on Twitter anymore, I need some big news, like Democrats getting cuffed and stuffed. Same old bullshit everyday with Democrats investigating who's taking a shit next.",0
43.0185,-74.0318,@AmiHorowitz I am a registered democRAT and will never vote for a democRAT again! Obviously you don’t care what democRATS are saying about Jewish people!,0
43.0185,-74.0318,Neocon Burr isn’t running for re-election so Democrat Warner &amp; Blumenthal are running the committee. After all NEOCONS are the same as Democrats &amp; vice versa!,0
43.0185,-74.0318,@alexsalvinews @OANN How are Democrats do is put out subpoenas it looks like they’re so desperate to find something against Trump it’s so obvious what’s going on here.,0
42.4265,-75.3832,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
